	chao1	shannon	observed_otus	simpson	equitability
10317.000034121	134.0	4.49899650382	89.0	0.915144	0.694747020052
10317.000036071	169.434782609	4.75583334559	114.0	0.915094	0.696020766576
10317.000036166	273.105263158	5.64056189815	146.0	0.96266	0.784520102258
10317.000031593	191.5	4.76092748207	109.0	0.8963	0.703427574312
10317.000012263	169.833333333	4.57002746377	91.0	0.923658	0.702239040479
10317.000034194	302.7	5.72476317664	178.0	0.943794	0.765779468931
10317.000036131	338.44	5.82444831914	171.0	0.96065	0.785193330205
10317.000002347	218.055555556	4.81185773808	123.0	0.918192	0.693100134595
10317.000016767	290.428571429	6.02414620966	186.0	0.965724	0.799047527793
10317.000036109	237.0	3.91140975474	90.0	0.80543	0.602510515365
10317.000004973	275.181818182	6.04558533387	177.0	0.965804	0.809574808594
10317.000040395	179.24	5.1372246697	122.0	0.94153	0.741223396515
10317.000031379	308.391304348	5.69827532489	164.0	0.95305	0.774479789109
10317.000004737	278.516129032	5.57844346055	174.0	0.932286	0.749494264421
10317.000006666	219.260869565	4.73525100215	126.0	0.908716	0.678667196109
10317.000003969	167.5	4.88346339228	103.0	0.935172	0.730346669745
10317.000001749	248.454545455	5.91762819468	171.0	0.960824	0.797754900465
10317.000009507	283.78125	6.16083199973	180.0	0.974874	0.82233753392
10317.000017356	180.875	4.03967802449	98.0	0.837736	0.610711296442
10317.000040348	272.6	5.70830420365	173.0	0.957024	0.767799549469
10317.000026595	333.0	5.82728559064	167.0	0.961092	0.789208960681
10317.000012335	241.137931034	5.37723616876	153.0	0.935464	0.740932727493
10317.000022554	293.535714286	6.07969198379	172.0	0.972402	0.818674284396
10317.000003718	297.097560976	6.12876502465	195.0	0.967502	0.805639399353
10317.000006113	256.954545455	5.03897959871	144.0	0.91133	0.70279390617
10317.000006662	251.617647059	5.95775374258	170.0	0.96776	0.804081441231
10317.000013756	397.037037037	6.40078509143	210.0	0.97282	0.829735724223
10317.000001216	273.25	5.88130150271	166.0	0.966426	0.797460346816
10317.000010945	273.142857143	5.1492263326	148.0	0.920928	0.71423255987
10317.000016722	302.84	6.05721354348	170.0	0.973416	0.817504919863
10317.000016358	180.105263158	4.66883302916	113.0	0.914194	0.684561659582
10317.000035392	225.476190476	5.7972481725	144.0	0.9662	0.808550740954
10317.000043118	354.447368421	6.32447995058	208.0	0.973122	0.821314130371
10317.000006685	167.1	4.75906782055	93.0	0.926074	0.727779819702
10317.000005992	294.4	4.12189047286	124.0	0.826896	0.592719890104
10317.000012947	299.956521739	5.76444173184	166.0	0.961634	0.781615038875
10317.000012122	237.0	5.51746101451	162.0	0.94734	0.751713047588
10317.000004758	243.4	5.56352589345	144.0	0.956766	0.775953150463
10317.000042014	297.885714286	6.28891388583	191.0	0.975796	0.829953540779
10317.000014612	304.375	5.81904355413	166.0	0.965094	0.789018636211
10317.000027267	351.8125	6.06577932694	194.0	0.966006	0.798138011961
10317.000006625	234.230769231	4.81148489593	120.0	0.911284	0.696620980067
10317.000008951B	148.5	4.11545643864	87.0	0.881688	0.638754078984
10317.000006778	407.5	6.39864057684	219.0	0.977102	0.822998820134
10317.000012971	350.0	6.17051863327	200.0	0.970354	0.807252057087
10317.000017652	366.0	6.60190530535	226.0	0.978182	0.844214094982
10317.000015254	287.238095238	6.05344280375	194.0	0.964816	0.79651476661
10317.000001438	292.0	5.72636238771	157.0	0.964708	0.785011666108
10317.000006803	230.965517241	5.69673259152	157.0	0.95811	0.780949796792
10317.000013299	279.41025641	5.61414921511	179.0	0.950142	0.750172022161
10317.000036039	203.65	5.09123690277	121.0	0.933478	0.735848755521
10317.000011026	285.217391304	5.54386279034	158.0	0.942138	0.759040143931
10317.000012993	295.677419355	5.76317127832	175.0	0.960814	0.773454300492
10317.000009218	315.884615385	5.84689418605	172.0	0.961686	0.787326385361
10317.000009419	265.387096774	5.88365328865	171.0	0.9579	0.793174746579
10317.000010693	326.517241379	5.87652766606	179.0	0.963648	0.785231470277
10317.000008951A	146.076923077	3.99843080192	83.0	0.87517	0.627200952241
10317.000001669	221.65	4.91152889949	124.0	0.920134	0.706268370963
10317.000036068	294.84	5.64264200054	162.0	0.95137	0.768768026366
10317.000042981	302.666666667	5.9935319997	171.0	0.966504	0.807987485283
10317.000004075	363.6	6.04621198861	185.0	0.962638	0.802802516418
10317.000028776	430.783783784	6.40258685333	228.0	0.973452	0.817397772949
10317.000004011	165.652173913	4.51300004046	108.0	0.90596	0.668108838084
10317.000004285	270.136363636	5.97173419593	189.0	0.963412	0.78967769888
10317.000011964	329.263157895	6.03624941319	199.0	0.96538	0.790434218405
10317.000012011	389.619047619	5.97467381012	177.0	0.966702	0.800078923565
10317.000026116	289.391304348	4.94904547654	145.0	0.901604	0.689290827293
10317.000015607	288.0	5.86349634734	168.0	0.95966	0.79318784787
10317.000011031	306.391304348	5.71852619845	169.0	0.951838	0.772681982957
10317.000018035	278.0	6.04058741989	183.0	0.955136	0.80372920019
10317.000022498	416.333333333	6.26532338	190.0	0.973734	0.827667488546
10317.000018398	173.136363636	5.4386064093	124.0	0.953846	0.78206109902
10317.000023929	248.090909091	5.04221263983	164.0	0.86964	0.685311179134
10317.000009558	247.076923077	5.20941072701	146.0	0.934672	0.724553246655
10317.000012391	343.236842105	6.25785837482	205.0	0.971604	0.814880472863
10317.000040145	179.34375	6.13789954747	147.0	0.978982	0.852524844672
10317.000002051	342.434782609	5.65411732804	176.0	0.93483	0.757982325881
10317.000016726	345.230769231	6.53374717564	198.0	0.98008	0.856395565315
10317.000005927	290.757575758	5.51307257916	180.0	0.928618	0.735875691671
10317.000018369	239.833333333	5.60986557443	157.0	0.947986	0.769041430328
10317.000002191	336.894736842	6.20136158323	204.0	0.969908	0.808266135781
10317.000013539	295.037037037	5.96264066431	178.0	0.962206	0.797599422099
10317.000026622	344.477272727	6.1281237068	218.0	0.962972	0.788874652119
10317.000004289	322.0	5.78998456183	181.0	0.951152	0.772013805217
10317.000014543	354.0	4.45061319609	138.0	0.884386	0.626095221751
10317.000018025	224.0	5.41253470845	137.0	0.94499	0.762540186518
10317.000011073	292.222222222	5.30475079475	160.0	0.94314	0.724501897042
10317.000001111	235.105263158	4.81198615451	129.0	0.886648	0.686325799921
10317.000013053	153.0	4.15815417513	98.0	0.867092	0.628622308933
10317.000010225	458.214285714	6.63503602479	220.0	0.982306	0.852683370139
10317.000003226	318.034482759	6.09716580749	183.0	0.968834	0.811257226697
10317.000013167	320.533333333	5.8837652216	181.0	0.962894	0.78451815013
10317.000018299	220.666666667	4.66250186994	119.0	0.904898	0.676232792512
10317.000010879	290.4	4.92355232948	134.0	0.916626	0.696786043422
10317.000013685	334.12	5.80914327648	181.0	0.952192	0.774568352996
10317.000020032	263.636363636	5.90713272522	157.0	0.968184	0.809792986992
10317.000013055	297.576923077	5.13191193725	157.0	0.923372	0.703520047705
10317.000003579	323.533333333	5.7852956355	184.0	0.948524	0.768957000593
10317.000001284	189.035714286	4.60332449447	130.0	0.869684	0.65552312511
10317.000013684	306.44	5.74080651522	167.0	0.960976	0.777496807541
10317.000006665	317.428571429	6.62517785035	203.0	0.983514	0.864303655042
