	chao1	shannon	observed_otus	simpson	equitability
10317.000009236	318.0	5.43434619296	156.0	0.928916	0.745922603818
10317.000041289	212.037037037	5.36559269558	142.0	0.94229	0.750459086999
10317.000030735	419.166666667	6.0861093059	196.0	0.966516	0.79925688969
10317.000022541	394.0	5.02095295739	145.0	0.905756	0.699305923577
10317.000034132	132.214285714	3.42562105837	82.0	0.786472	0.53882706046
10317.000026633	267.555555556	5.56644428732	162.0	0.948894	0.758386654377
10317.000028715	161.3	4.66915159807	91.0	0.912786	0.717470641933
10317.000026126	125.636363636	4.30489465107	97.0	0.890204	0.652265378953
10317.000033665	208.285714286	4.69224619542	124.0	0.886376	0.674735941579
10317.000028755	285.885714286	5.871949889	179.0	0.95935	0.784619780037
10317.000026501	159.352941176	5.41799849515	118.0	0.94398	0.787197368262
10317.000016485	286.0	4.22213779457	118.0	0.839438	0.613447154572
10317.000001001	187.6875	4.35953124077	108.0	0.869596	0.645389170342
10317.000013049	312.272727273	5.90649658279	165.0	0.965692	0.801824358344
10317.000002334	391.214285714	5.62933878996	154.0	0.95739	0.774666870759
10317.000006797	182.3	4.64599004313	116.0	0.900178	0.67745741005
10317.000013156	306.217391304	6.30286675881	179.0	0.974788	0.842199613993
10317.000001529	265.84375	5.9946780422	172.0	0.969194	0.80722654527
10317.000002418b	366.4	6.05204199258	175.0	0.969914	0.81222259063
10317.000005849	149.0	3.82212873385	94.0	0.806784	0.5831225757
10317.000003282	235.0	4.33615945234	123.0	0.86384	0.624580539083
10317.000011341	321.789473684	5.4436300376	147.0	0.95485	0.756094135521
10317.000013355	354.5	6.12317980945	200.0	0.967678	0.801059001822
10317.000006794	257.5	5.2796467636	148.0	0.929296	0.732322756781
10317.000009593	185.088235294	4.76672800053	143.0	0.854212	0.665756097605
10317.000028723	227.551724138	5.33809679506	149.0	0.94297	0.739433742255
10317.000002774	258.2	4.50486691873	128.0	0.852958	0.643552416961
10317.000001531	270.387096774	6.03459247237	171.0	0.966818	0.813522843742
10317.000018027	359.25	6.12460229841	181.0	0.972286	0.816630420228
10317.000001399	192.956521739	5.06536134928	126.0	0.937534	0.725979379475
10317.000001948	200.714285714	4.81106135127	106.0	0.92283	0.715088916963
10317.000001032	248.588235294	5.36859775399	130.0	0.954676	0.764499652672
10317.000016697	334.534883721	6.74248152978	224.0	0.983442	0.863606381046
10317.000011162	312.647058824	3.76930538814	136.0	0.717654	0.531827181683
10317.000005999	229.647058824	4.57681860609	122.0	0.89755	0.6603653238
10317.000001362	322.96875	6.36370877239	195.0	0.976938	0.836523262424
10317.000010947	335.6	5.66958669268	134.0	0.965374	0.802365571657
10317.000002851	205.0	5.20251840657	129.0	0.937906	0.742026783193
10317.000035452	304.913043478	6.39470009758	181.0	0.977022	0.852644200141
10317.000005928	275.533333333	6.04255282546	178.0	0.960552	0.808288963385
10317.000027807	288.714285714	5.976461384	173.0	0.96688	0.803868223266
10317.000031313	350.0	6.14978184588	198.0	0.966138	0.806068211531
10317.000014458	218.882352941	5.2798440902	125.0	0.942596	0.757968359977
10317.000016759	300.135135135	5.92350681961	187.0	0.959518	0.784893289695
10317.000014308	316.25	5.83174339586	171.0	0.956856	0.786176778813
10317.000010546	245.176470588	4.42787130634	119.0	0.886768	0.642202804824
10317.000015305	389.941176471	6.53622482331	220.0	0.97611	0.839984920881
10317.000014295	254.2	4.95336830928	124.0	0.92488	0.712284797293
10317.000011055	349.322580645	5.9647533459	196.0	0.954738	0.783319846456
10317.000002818	322.214285714	3.61809808291	124.0	0.693008	0.520275517317
10317.000009667	247.176470588	4.8193744188	121.0	0.919298	0.696555814665
10317.000012254	254.12	5.18417467668	149.0	0.923594	0.718112433861
10317.000026037	335.5	6.03373001586	186.0	0.967014	0.800318731444
10317.000007037	266.28125	5.61098524777	170.0	0.928422	0.757280226693
10317.000015594	343.5	6.3956230847	198.0	0.979288	0.838291274505
10317.000004286	220.64	5.23937181261	140.0	0.93878	0.734908657737
10317.000001351	213.285714286	4.86318368604	129.0	0.905308	0.693628021012
10317.000010115	234.8	5.22542138632	134.0	0.934732	0.739506853858
10317.000010981	311.954545455	5.78222004538	161.0	0.961478	0.78874445605
10317.000013028	318.291666667	5.6743572631	166.0	0.955408	0.769400260964
10317.000017095	281.75	6.26415176391	183.0	0.97635	0.83347551109
10317.000011048	340.038461538	6.04974663532	186.0	0.967058	0.802443188543
10317.000002079	305.461538462	5.10409659603	125.0	0.946948	0.732738251351
10317.000014937	307.222222222	5.93159339024	175.0	0.96312	0.796057620864
10317.000013653	247.615384615	4.80064400923	116.0	0.91429	0.700008357073
10317.000021178	304.0	5.60552405797	161.0	0.948816	0.764641606386
10317.000006741	250.666666667	5.5081871055	156.0	0.948522	0.75605806516
10317.000014548	237.65625	5.79455623053	160.0	0.96237	0.791397587553
10317.000013215	307.5	5.95584270405	171.0	0.966272	0.80290659488
10317.000010867	205.076923077	5.51519772647	137.0	0.959638	0.777003775414
10317.000026613	382.4	5.65248623632	161.0	0.956744	0.771047650696
10317.000006909	331.038461538	5.87487214105	177.0	0.961762	0.786714309111
10317.000011163	257.894736842	5.11179134932	138.0	0.916662	0.719107232507
10317.000012276	270.037037037	5.91616408853	170.0	0.960344	0.798468340991
10317.000015003	243.130434783	5.31279801999	147.0	0.923134	0.737922195001
10317.000001613	283.035714286	5.78571821696	173.0	0.957714	0.778212176832
10317.000006029	266.9	5.70747138964	153.0	0.959588	0.78643604467
10317.000005024	374.1	6.0353096554	199.0	0.956776	0.790311159091
10317.000026632	290.913043478	6.06580282713	167.0	0.972942	0.821512155263
10317.000033799	181.666666667	5.02913143159	95.0	0.952052	0.765485838868
10317.000029152	237.214285714	3.98965323887	115.0	0.76515	0.58281484732
10317.000022999	222.157894737	5.20032427193	129.0	0.93405	0.741713837318
10317.000037575	318.333333333	6.54841541589	217.0	0.978284	0.843699309554
10317.000027681	333.533333333	6.31303223192	194.0	0.974184	0.830671662032
10317.000021296	414.8	6.05899265967	182.0	0.969754	0.807026956654
10317.000028712	341.75	5.32874934917	159.0	0.939166	0.728679698794
10317.000027363	256.777777778	5.54298185992	154.0	0.952998	0.762783085602
10317.000033801	339.5625	5.34503809817	147.0	0.933196	0.742400187421
10317.000011225	336.44	5.68154278403	169.0	0.955754	0.767684818128
10317.000011409	271.1875	5.10313663774	133.0	0.93162	0.72330720767
10317.000009475	193.875	4.64710821182	111.0	0.894936	0.683959931689
10317.000012928	313.25	5.57545205453	149.0	0.954888	0.77231221833
10317.000028841	238.375	5.77441238064	149.0	0.965898	0.799872224103
10317.000017357	248.666666667	5.58155804286	154.0	0.953508	0.768091647058
10317.000014534	227.047619048	5.34337396128	137.0	0.947578	0.752796535551
10317.000016715	287.25	6.31777795817	186.0	0.97671	0.837995075638
10317.000008954A	275.541666667	5.71395703268	163.0	0.950242	0.777543666435
10317.000015912	227.333333333	5.14503580814	129.0	0.930828	0.73382813318
10317.000016725	230.344827586	6.17878573834	163.0	0.97762	0.84079661251
10317.000018358	229.2	4.65180170232	119.0	0.881234	0.674680878018
10317.000010102	270.916666667	5.47053363887	149.0	0.954236	0.757778908106
10317.000018415	204.103448276	5.39046592437	141.0	0.948656	0.755014658247
10317.000008949B	279.78125	5.79636648286	176.0	0.956694	0.777052030128
10317.000010869	323.75	6.03847005914	175.0	0.965412	0.810401150701
10317.000014571	317.823529412	6.1587356811	192.0	0.97164	0.811966529896
10317.000011949	230.2	4.76975578306	120.0	0.89461	0.69057931598
10317.000010827	312.555555556	5.73011876473	150.0	0.964106	0.792677062473
10317.000014162	258.730769231	5.51813764384	152.0	0.953034	0.761340070468
10317.000010821	179.5625	5.05548332079	112.0	0.91918	0.742650174506
10317.000016736	342.384615385	5.53237602497	167.0	0.951946	0.749268362577
10317.000001929	265.1	5.69591209211	165.0	0.954524	0.773236891687
10317.000003196	250.125	5.85495701285	168.0	0.961022	0.792032684474
10317.000028833	161.875	4.09521170412	74.0	0.893546	0.659512434184
10317.000004291	310.391304348	5.99588407343	166.0	0.970946	0.812996883508
10317.000035347	404.625	6.11255701152	190.0	0.97128	0.807486605794
10317.000031035	288.875	4.62941062519	110.0	0.879672	0.682667019706
10317.000016765	242.028571429	5.89302434613	169.0	0.961674	0.796260011647
10317.000004918	458.555555556	5.89222896946	178.0	0.966452	0.788180721514
10317.000001347	266.555555556	5.61324107096	161.0	0.947068	0.765694273212
10317.000005938	357.125	5.52579752756	175.0	0.94296	0.741597230923
10317.000003982	268.24137931	5.18265042578	162.0	0.89997	0.706097593785
10317.000001934	331.045454545	5.27587039907	161.0	0.922168	0.71967401715
10317.000015355	218.285714286	5.60287216445	157.0	0.94897	0.768082722505
10317.000002418a	450.5	6.22256856861	181.0	0.976858	0.829692858
10317.000026083	310.034482759	5.49178614707	175.0	0.930196	0.737032686988
10317.000016741	275.565217391	5.19086971254	145.0	0.935922	0.722971509453
10317.000009476	155.125	4.47173602066	112.0	0.88639	0.65689773368
10317.000003729	319.5	5.50281033112	177.0	0.942394	0.736890867389
10317.000017219	293.913043478	6.14071489162	170.0	0.974296	0.828774584112
10317.000003366	236.166666667	4.24732052255	117.0	0.885994	0.618208886413
10317.000004283	153.875	3.06406425725	66.0	0.747398	0.506926616091
10317.000003473	351.676470588	6.33570543608	209.0	0.970334	0.822033244787
10317.000016734	376.9	5.50132126606	163.0	0.95283	0.748608623234
10317.000007068	182.571428571	4.8110812822	102.0	0.927704	0.721039357599
10317.000011342	340.434782609	5.84698218708	174.0	0.952888	0.785573905048
10317.000026056	178.666666667	4.38789198905	97.0	0.90249	0.664840899262
10317.000012209	226.666666667	5.60747377256	152.0	0.949638	0.773665818561
10317.000016355	426.833333333	6.18474406913	184.0	0.97359	0.822049995102
10317.000015185	238.235294118	4.97516553612	127.0	0.912428	0.711888682793
10317.000003028	258.0	4.984439545	147.0	0.90175	0.692314775765
10317.000012985	354.75	5.8213992577	185.0	0.95391	0.772952384395
10317.000016755	433.647058824	6.0213697117	182.0	0.95503	0.802015771644
10317.000014327	210.217391304	5.23551343219	128.0	0.950162	0.747930490313
10317.000013249	248.769230769	5.27789075207	126.0	0.947726	0.756439588197
10317.000008950A	134.0	3.58684062035	93.0	0.785842	0.548517129491
10317.000016716	200.7	5.98099879488	153.0	0.970792	0.824125556539
10317.000022662	285.545454545	5.63949061433	156.0	0.95597	0.774080887357
10317.000022443	249.04	5.08767284416	141.0	0.931042	0.712603998912
10317.000017074	197.526315789	5.19790921729	125.0	0.942072	0.746205883626
10317.000002511	195.44	4.73177964789	127.0	0.896628	0.677062975361
10317.000013821	187.105263158	4.95262791403	120.0	0.92993	0.717056082686
10317.000004819	169.066666667	4.9326065504	106.0	0.92877	0.733154707121
10317.000003594	252.555555556	5.32469397047	147.0	0.944978	0.739574485537
10317.000001391	136.315789474	3.76581107136	91.0	0.821492	0.578661632636
10317.000017075	249.833333333	4.77274710696	127.0	0.89965	0.682924945233
10317.000010834	292.4	5.27784300684	136.0	0.932072	0.744673111528
10317.000014303	286.619047619	5.8105193789	158.0	0.964822	0.79554953513
10317.000015265	250.894736842	5.52600380838	138.0	0.957856	0.77737705511
10317.000003193	150.555555556	4.72832288984	98.0	0.921054	0.714819395147
10317.000014933	136.75	3.99580837356	88.0	0.856316	0.618600615267
10317.000013619	330.032258065	6.42795312864	195.0	0.97803	0.844968321807
10317.000005015	277.1875	5.58181851461	139.0	0.962122	0.784079887387
10317.000022925	167.235294118	5.03710810694	109.0	0.94065	0.744233292893
10317.000003439	231.12	5.19069034338	140.0	0.942916	0.72808027554
10317.000016735	272.516129032	5.82348345296	168.0	0.96381	0.78777508052
10317.000011168	273.555555556	5.86430979208	168.0	0.963532	0.793297887075
10317.000004972	278.555555556	6.11863998335	173.0	0.971456	0.822992057706
10317.000009382	252.0	5.66009496058	147.0	0.96375	0.786160076387
10317.000006001	156.894736842	4.26770475331	100.0	0.889216	0.642353571692
10317.000027308	254.5	5.28994634525	148.0	0.916398	0.733751378498
10317.000003895	213.103448276	5.7324921801	150.0	0.963688	0.793005389337
10317.000001322	200.5	4.94342136533	118.0	0.93583	0.71824462345
10317.000002019	362.076923077	5.31740354974	137.0	0.947528	0.749137716988
10317.000026106	269.454545455	5.27794182802	150.0	0.924142	0.730125080459
10317.000008957B	273.941176471	6.16971204745	181.0	0.972772	0.822645177026
10317.000001047	157.0	4.90106611861	112.0	0.920292	0.719966297442
10317.000017071	221.055555556	4.24660411717	116.0	0.82726	0.619220747358
10317.000015262	226.9375	5.19975244016	120.0	0.949466	0.752835500748
10317.000003981	216.0	5.14641532696	132.0	0.943826	0.730568909087
10317.000014334	282.181818182	6.18077164136	184.0	0.972446	0.821521996822
10317.000011378	292.391304348	5.44869088077	155.0	0.953066	0.748845206223
10317.000016718	231.047619048	5.70573590842	141.0	0.96511	0.799172892916
10317.000016714	299.136363636	6.27875242737	173.0	0.976894	0.844528096783
10317.000007748	249.25	5.0899016632	142.0	0.922958	0.711899536882
10317.000007073	235.275862069	5.57570502318	152.0	0.957418	0.769282669127
10317.000001247	353.785714286	6.54270453179	201.0	0.98009	0.855137933433
10317.000002036	215.3125	4.73733936395	112.0	0.919832	0.695914847718
10317.000016742	266.714285714	5.39489667701	145.0	0.94713	0.751387881013
10317.000015627	295.058823529	5.70992688498	153.0	0.957066	0.786774388905
10317.000012112	251.55	5.58915245606	141.0	0.958882	0.782843652238
10317.000002437	170.12	4.62359064006	115.0	0.911624	0.675421424273
10317.000003731	259.12	5.41654999213	154.0	0.948866	0.745384491727
10317.000013171	248.25	5.39515216629	141.0	0.941832	0.755671035895
10317.000001487	232.772727273	5.69800876922	144.0	0.965164	0.794709675216
10317.000014306	249.55	5.16181125155	139.0	0.935692	0.725081328645
10317.000002064	243.46875	5.95547710119	168.0	0.96648	0.80563059736
10317.000003492	283.24	5.40046576149	160.0	0.926732	0.737574268895
10317.000002336	244.130434783	5.08934754329	148.0	0.898774	0.705926966329
10317.000006074	244.5	5.61944575452	136.0	0.964504	0.792871282769
10317.000012061	231.588235294	4.44072674168	113.0	0.89332	0.651115867508
10317.000016756	330.0	5.6783488644	164.0	0.956058	0.771771488782
10317.000011018	295.916666667	5.98613670168	192.0	0.960224	0.789211113583
10317.000015261	299.272727273	5.57968488624	152.0	0.958652	0.769831772723
10317.000013458	240.285714286	6.0120655063	166.0	0.96716	0.815190964369
10317.000041935	207.5	4.00815113034	116.0	0.806594	0.584450603346
10317.000033721	287.4	6.00098817345	156.0	0.970732	0.823700324728
10317.000031491	223.0	6.09405445287	160.0	0.974874	0.832301871023
10317.000017671	185.4	4.95750088063	107.0	0.9369	0.735374198321
10317.000036943	267.555555556	5.77884968526	162.0	0.962106	0.787325310869
10317.000036102	258.090909091	6.07276477947	174.0	0.967664	0.815909026161
10317.000028894	269.0	5.08828601221	131.0	0.936898	0.723443764309
10317.000040401	309.666666667	5.59591987918	144.0	0.959406	0.780471187363
10317.000040358	247.066666667	5.44863667911	133.0	0.947658	0.77227761311
10317.000031506	251.176470588	5.96143480188	176.0	0.958452	0.799180836645
10317.000016446	335.647058824	5.5348776935	159.0	0.94238	0.756866714173
10317.000028793	456.5	5.26901372204	128.0	0.949926	0.752716246006
10317.000042026	305.176470588	6.19786342382	190.0	0.971048	0.818755831617
10317.000037582	247.043478261	5.54603168098	148.0	0.953314	0.769272148624
10317.000029202	272.0	4.59129027477	134.0	0.87754	0.649763985568
10317.000022618	343.5	6.04923258369	186.0	0.966112	0.802375004328
10317.000021229	111.545454545	3.12990818287	72.0	0.686136	0.507284639949
10317.000034121	166.333333333	4.48733062402	84.0	0.918886	0.701988078381
10317.000036071	173.25	4.61509814492	112.0	0.902806	0.677957620509
10317.000036166	235.65	5.56082634397	138.0	0.959848	0.78227575607
10317.000031593	170.055555556	4.68387370334	110.0	0.885438	0.690698311431
10317.000012263	190.272727273	4.49433823662	92.0	0.917366	0.688939304462
10317.000034194	314.2	5.65628541811	168.0	0.944808	0.76515726999
10317.000036131	410.4	5.73227102538	161.0	0.957936	0.781930980897
10317.000002347	192.714285714	4.85434510301	122.0	0.924876	0.700408176876
10317.000016767	310.307692308	5.91774433528	173.0	0.965168	0.795970444532
10317.000036109	200.0	3.96913270733	90.0	0.806248	0.611402114071
10317.000004973	269.5	6.09527744161	177.0	0.965732	0.816229164855
10317.000040395	168.129032258	5.11477366883	127.0	0.934252	0.731864992924
10317.000031379	326.0	5.7210644696	164.0	0.952034	0.777577170506
10317.000004737	297.0	5.54929570201	178.0	0.920402	0.742307862265
10317.000006666	207.444444444	4.70389840779	128.0	0.911378	0.671985486828
10317.000003969	199.461538462	4.93123417548	109.0	0.936116	0.728590407538
10317.000001749	408.045454545	6.06874563128	192.0	0.964552	0.800102259003
10317.000009507	240.3125	6.02043491706	167.0	0.97058	0.815367826037
10317.000017356	251.272727273	4.02507926966	101.0	0.827784	0.604528600524
10317.000040348	333.64	5.74965316087	177.0	0.956232	0.76994601848
10317.000026595	301.5	5.77447046905	165.0	0.957524	0.783901423411
10317.000012335	254.368421053	5.28834902878	138.0	0.940294	0.743944690763
10317.000022554	333.272727273	6.08518280659	171.0	0.973286	0.820342921941
10317.000003718	344.277777778	6.20809102852	204.0	0.96774	0.809143230702
10317.000006113	264.916666667	4.86157985347	143.0	0.90087	0.679003801157
10317.000006662	307.84	6.06941057121	175.0	0.972014	0.81455356453
10317.000013756	377.0	6.46365203909	218.0	0.973292	0.832067284818
10317.000001216	300.375	6.06683305728	172.0	0.971686	0.816942737389
10317.000010945	379.04	5.22739546658	173.0	0.917234	0.703114575003
10317.000016722	221.75	5.89925194098	148.0	0.970466	0.818266190487
10317.000016358	244.0	4.74340841259	122.0	0.91372	0.684401699497
10317.000035392	298.0	5.77980109847	152.0	0.96652	0.797441901529
10317.000043118	347.096774194	6.3545799031	200.0	0.974622	0.831331692452
10317.000006685	168.5	4.8900473866	104.0	0.93028	0.729809921782
10317.000005992	244.3	4.16031430625	127.0	0.82981	0.595292890253
10317.000012947	258.689655172	5.68366798977	163.0	0.958066	0.773421995001
10317.000012122	249.5	5.46945224876	157.0	0.946012	0.749792543991
10317.000004758	261.625	5.4975619359	146.0	0.953454	0.764630887845
10317.000042014	355.567567568	6.31468896625	208.0	0.973992	0.820042646574
10317.000014612	263.275862069	5.89986716049	165.0	0.969542	0.800924394683
10317.000027267	321.555555556	6.04330644409	183.0	0.967282	0.804090979433
10317.000006625	182.333333333	4.81543258348	117.0	0.914592	0.700899119628
10317.000008951B	130.866666667	4.03519031805	84.0	0.875374	0.631256248895
10317.000006778	417.0	6.29980893063	203.0	0.97559	0.821856862986
10317.000012971	341.096774194	6.04451820474	194.0	0.965158	0.795340463799
10317.000017652	336.621621622	6.68437145665	221.0	0.980704	0.858301886249
10317.000015254	303.135135135	6.06953048173	190.0	0.968904	0.80180267574
10317.000001438	313.681818182	5.60047138954	159.0	0.95997	0.765836322526
10317.000006803	273.058823529	5.51159704764	143.0	0.953214	0.769789956885
10317.000013299	321.7	5.56539644086	176.0	0.9493	0.746088539368
10317.000036039	226.076923077	5.06742854285	116.0	0.932648	0.738909680043
10317.000011026	281.772727273	5.65731046338	159.0	0.947452	0.773608780282
10317.000012993	305.791666667	5.6294062245	164.0	0.958176	0.76511946106
10317.000009218	243.848484848	5.73673456927	162.0	0.95778	0.781587439391
10317.000009419	313.588235294	5.84595858308	159.0	0.958666	0.799405462774
10317.000010693	367.1	6.00440048963	192.0	0.967026	0.791619007881
10317.000008951A	158.066666667	3.86212986639	86.0	0.852016	0.600991402286
10317.000001669	247.0	4.79984091102	121.0	0.914198	0.693732589648
10317.000036068	249.037037037	5.4954525235	157.0	0.943776	0.753356851943
10317.000042981	335.136363636	5.87215820385	169.0	0.963914	0.793440597757
10317.000004075	346.464285714	6.09130019991	187.0	0.966084	0.807126723752
10317.000028776	353.318181818	6.39861067721	222.0	0.97331	0.820922412523
10317.000004011	188.0	4.64260496321	104.0	0.917712	0.692880640452
10317.000004285	286.428571429	5.91232534534	182.0	0.962076	0.787491617537
10317.000011964	324.034482759	6.01404873375	189.0	0.964654	0.795273200247
10317.000012011	314.5	5.95744575291	178.0	0.965004	0.796904518857
10317.000026116	265.619047619	4.82869637043	137.0	0.891816	0.680286636351
10317.000015607	319.166666667	5.99792267659	165.0	0.966428	0.814235720642
10317.000011031	248.576923077	5.34481602286	153.0	0.930236	0.736465535357
10317.000018035	347.5	5.99440374704	188.0	0.94955	0.793478488999
10317.000022498	327.681818182	6.10970946759	173.0	0.970162	0.821790852282
10317.000018398	189.0	5.60327241127	138.0	0.958116	0.78824690628
10317.000023929	304.12	5.07668738254	168.0	0.870704	0.686751811671
10317.000009558	247.24	5.20709209722	145.0	0.934486	0.725230923113
10317.000012391	310.75	6.2660871618	197.0	0.972406	0.822099784969
10317.000040145	197.885714286	6.22561451637	157.0	0.979872	0.853452801822
10317.000002051	352.75	5.59988795033	170.0	0.934136	0.755782492595
10317.000016726	355.5	6.63217976743	213.0	0.980876	0.85745685269
10317.000005927	332.032258065	5.6070374153	188.0	0.932952	0.742202855163
10317.000018369	264.896551724	5.74224421136	164.0	0.952122	0.780455810268
10317.000002191	306.06	6.25161807044	211.0	0.970434	0.809679803049
10317.000013539	357.730769231	5.87989544896	186.0	0.959406	0.779913992566
10317.000026622	384.256410256	6.18289606404	222.0	0.964086	0.793246879568
10317.000004289	297.833333333	5.92629807513	176.0	0.960128	0.794470460768
10317.000014543	204.476190476	4.37027699698	123.0	0.88175	0.629494831249
10317.000018025	249.5	5.51505545546	141.0	0.948938	0.772465268929
10317.000011073	249.129032258	5.4255850241	162.0	0.945768	0.739195626882
10317.000001111	188.5	4.71278998605	121.0	0.883684	0.681150909396
10317.000013053	251.5	4.18116847981	112.0	0.866276	0.614213380628
10317.000010225	301.724137931	6.47275028448	190.0	0.980508	0.855069187496
10317.000003226	319.5	5.98466475698	183.0	0.965088	0.796288421006
10317.000013167	227.322580645	5.73350309263	156.0	0.961638	0.786985113572
10317.000018299	176.206896552	4.80416733088	125.0	0.913368	0.689680750158
10317.000010879	294.0	4.82430925324	133.0	0.909744	0.683786835941
10317.000013685	299.730769231	5.80854604073	172.0	0.95847	0.782162531581
10317.000020032	240.0	5.97266634929	160.0	0.96952	0.815723163611
10317.000013055	270.916666667	5.1665475858	149.0	0.927316	0.715670727337
10317.000003579	335.6	5.83289213699	197.0	0.946654	0.765265347855
10317.000001284	291.391304348	4.73152117958	147.0	0.874532	0.657185626368
10317.000013684	243.357142857	5.80266319885	162.0	0.963312	0.790569725073
10317.000006665	382.774193548	6.63247230057	210.0	0.983024	0.859769407829
10317.000002638	293.0	5.4675974082	147.0	0.952332	0.759423088486
