	chao1	shannon	observed_otus	simpson	equitability
10317.000023984	713.921875	5.83780059804	465.0	0.94898474	0.658813152379
10317.000028933	679.041666667	6.15087693091	470.0	0.96384304	0.692938116149
10317.000015568	687.081967213	6.07591968093	446.0	0.96593378	0.690374819623
10317.000006944	588.560747664	2.97790275693	438.0	0.5614268	0.339370372945
10317.000002028	563.046153846	5.57031224476	428.0	0.91076288	0.637228539949
10317.000003896	480.846153846	5.88988318276	380.0	0.95577164	0.687279162211
10317.000011025	679.424242424	6.29068342735	454.0	0.97234108	0.712700262895
10317.000017293	817.588235294	5.98542762563	501.0	0.95563658	0.66737094416
10317.000031284	449.161290323	3.77475859145	234.0	0.8171204	0.479616730093
10317.000020034	738.878787879	5.97390524321	481.0	0.95807006	0.670480014411
10317.000031847	651.1	5.47612740834	406.0	0.93559778	0.631957890689
10317.000013935	662.813333333	6.15617817124	478.0	0.96427286	0.691638050995
10317.000014019	673.555555556	6.3215559278	492.0	0.96953618	0.706910335346
10317.000023052	482.615384615	5.39393516738	343.0	0.94062992	0.640452824471
10317.000015385	691.641791045	6.4233149467	467.0	0.9741368	0.724384011742
10317.000017354	726.220930233	6.67151364335	524.0	0.97459464	0.738536614771
10317.000023475	757.5	6.49853473514	477.0	0.97631458	0.730349247722
10317.000003475	611.491803279	5.96930348164	461.0	0.94677198	0.674602536668
10317.000017269	536.869047619	5.65420184953	416.0	0.93683898	0.649875412359
10317.000014801	653.849056604	5.67391268116	386.0	0.95439724	0.660336462149
10317.000009716	616.815217391	6.59380213729	508.0	0.97684308	0.73356696414
10317.000013155	658.943661972	5.77816458679	459.0	0.94426416	0.653464787345
10317.000015604	602.903846154	5.69761158933	388.0	0.95306004	0.662519689895
10317.000009236	497.046875	5.60793586727	374.0	0.93454178	0.656137254717
10317.000041289	590.763888889	5.58228312438	425.0	0.93861058	0.639340184977
10317.000030735	687.015151515	6.22164711839	477.0	0.96359298	0.699230746269
10317.000022541	630.555555556	5.23051004381	395.0	0.9062113	0.606386111446
10317.000034132	344.794117647	3.43866577227	227.0	0.769308	0.439359160408
10317.000026633	666.059701493	5.82656563389	444.0	0.95201776	0.662530146679
10317.000028715	501.454545455	4.77461797051	258.0	0.90583566	0.595990828655
10317.000026126	403.553191489	4.41739622192	276.0	0.89296974	0.544784226213
10317.000033665	583.5	4.91111826734	351.0	0.89672728	0.580831248677
10317.000028755	767.163934426	6.16212309891	479.0	0.96199134	0.692071526292
10317.000016485	453.775862069	4.5253616531	318.0	0.85676408	0.544379329944
10317.000001001	429.705882353	4.5559575872	310.0	0.86902798	0.55049409169
10317.000002334	641.105263158	5.85245147837	429.0	0.95536344	0.669246733229
10317.000006797	363.058823529	4.78441864856	288.0	0.89886232	0.585613533504
10317.000013156	801.014925373	6.60361855599	495.0	0.97758306	0.737728579335
10317.000001529	608.956521739	6.1463173341	447.0	0.96768988	0.698117431387
10317.000002418b	786.523255814	6.47299274495	541.0	0.9720376	0.712925116244
10317.000005849	409.5	4.25204689544	273.0	0.83295818	0.525413875815
10317.000011341	625.204081633	5.74450557764	391.0	0.95775172	0.667110560341
10317.000013355	880.325	6.32144765728	554.0	0.96497718	0.693617126983
10317.000006794	614.305084746	5.35095339192	396.0	0.92302812	0.620087177701
10317.000028723	718.044117647	5.55089953123	454.0	0.94005574	0.628886765786
10317.000002774	468.12244898	4.60653145951	332.0	0.8517336	0.550031017439
10317.000001531	492.756097561	6.25216415422	410.0	0.9679203	0.720338555137
10317.000018027	709.651515152	6.48813920796	492.0	0.97606834	0.72553857241
10317.000001948	398.019607843	5.0566441268	293.0	0.92922508	0.617058470023
10317.000001032	420.518518519	5.53236929595	327.0	0.95392008	0.662309595597
10317.000016697	848.785714286	7.04483148547	580.0	0.98493386	0.767418436979
10317.000011162	564.508474576	4.14712410353	390.0	0.74535452	0.4818130538
10317.000005999	479.016393443	4.96671575599	360.0	0.91209424	0.584880084435
10317.000001362	652.28358209	6.57057303771	481.0	0.97690074	0.737446900421
10317.000010947	449.5625	5.74193217831	313.0	0.96294948	0.692631981221
10317.000002851	509.09375	5.42126559204	374.0	0.93369648	0.634296540981
10317.000035452	700.318181818	6.54139332546	422.0	0.97568446	0.750065236494
10317.000005928	724.658536585	6.18292214774	508.0	0.95242002	0.687856161741
10317.000027807	917.265625	6.35329098434	520.0	0.96970036	0.704171135116
10317.000031313	961.62195122	6.44274584737	579.0	0.96819688	0.702021501872
10317.000014458	532.226415094	5.47140409369	346.0	0.94652688	0.648683492149
10317.000016759	651.727272727	6.11030970381	459.0	0.96016238	0.691027777288
10317.000014308	584.467741935	6.0794263699	423.0	0.95750088	0.696821218036
10317.000010546	428.895833333	4.57780770806	304.0	0.88443152	0.555025210951
10317.000015305	727.391891892	6.71242231832	524.0	0.9752914	0.743065205424
10317.000014295	500.75	5.12297555648	337.0	0.92049074	0.610124650377
10317.000011055	731.850746269	6.22229151835	502.0	0.95551546	0.693558636921
10317.000002818	520.942307692	3.75899053427	347.0	0.6854126	0.445441788344
10317.000009667	591.06	4.77487887361	343.0	0.9091081	0.566948724117
10317.000012254	538.529411765	5.26323626451	385.0	0.92012128	0.612808375622
10317.000026037	605.081081081	6.24597018972	464.0	0.9642359	0.705123457947
10317.000007037	418.524590164	5.71766986966	360.0	0.92545534	0.673312385977
10317.000015594	807.536585366	6.6534115258	545.0	0.97898048	0.731939410497
10317.000004286	478.0	5.50379236703	376.0	0.94232014	0.643373102139
10317.000001351	483.466666667	5.05218870589	348.0	0.90733224	0.598391865157
10317.000010115	540.018518519	5.54038382049	375.0	0.93460886	0.647941514297
10317.000010981	519.471698113	6.03507985059	387.0	0.96344248	0.702064521817
10317.000013028	436.0	5.95982929701	371.0	0.95837198	0.698258583822
10317.000017095	619.918032787	6.431941636	444.0	0.97611222	0.731366555068
10317.000011048	700.878378378	6.34570661135	488.0	0.96923124	0.710546774751
10317.000002079	528.170212766	5.2410138104	347.0	0.94387178	0.621062102486
10317.000014937	739.11627907	6.28842518389	447.0	0.96862918	0.714258473523
10317.000013653	478.826086957	5.038710086	321.0	0.91379288	0.605146550967
10317.000021178	636.818181818	5.7682263964	417.0	0.94598336	0.662717176004
10317.000006741	576.508196721	5.82331428693	417.0	0.95328616	0.669046277661
10317.000014548	742.333333333	6.08554934697	444.0	0.96364866	0.691978801031
10317.000013215	601.012658228	6.1262042064	446.0	0.961861	0.696088385968
10317.000010867	566.52173913	5.75582853909	398.0	0.9600119	0.666444217733
10317.000026613	593.522727273	5.84491001246	400.0	0.95729446	0.676192417381
10317.000006909	561.961538462	6.16478216625	446.0	0.9644652	0.700471796788
10317.000011163	509.025641026	5.22884649057	329.0	0.91300292	0.625314715341
10317.000012276	629.363636364	6.06397047571	460.0	0.95517942	0.685543756285
10317.000015003	525.770833333	5.50154994172	372.0	0.92078088	0.644273055862
10317.000001613	568.258064516	5.88192844048	418.0	0.95439442	0.67551232828
10317.000006029	556.147058824	5.87361573725	411.0	0.9583128	0.676450466557
10317.000005024	610.142857143	6.20971205377	461.0	0.95798272	0.70177157458
10317.000026632	807.136363636	6.2545973586	441.0	0.97141148	0.711992868066
10317.000033799	420.161290323	5.14911882067	254.0	0.95231498	0.64455151537
10317.000029152	601.071428571	4.22105323102	335.0	0.77400842	0.503224193207
10317.000022999	698.256410256	5.40505462844	368.0	0.93651576	0.634130972041
10317.000037575	704.105263158	6.81951106841	542.0	0.97877958	0.750869759719
10317.000027681	667.555555556	6.46098092377	432.0	0.9737592	0.737985602005
10317.000021296	845.493150685	6.43737695589	542.0	0.97177002	0.708794463357
10317.000028712	661.875	5.60181214449	429.0	0.94349616	0.640585315694
10317.000027363	842.246153846	5.86443871022	475.0	0.9550609	0.659534566512
10317.000033801	656.166666667	5.54692240175	387.0	0.93828806	0.645276867904
10317.000011225	769.625	5.98194787593	449.0	0.95993776	0.678951165024
10317.000011409	456.1	5.26513834084	325.0	0.93583968	0.63098653247
10317.000009475	464.666666667	4.94374863081	319.0	0.9059766	0.594385400892
10317.000012928	613.306122449	5.70136193682	376.0	0.95217114	0.66646825881
10317.000028841	712.6	5.98673001513	432.0	0.965944	0.683815755902
10317.000014534	491.5	5.60452686773	361.0	0.94987754	0.659677789934
10317.000016715	668.465753425	6.56391522987	474.0	0.97813864	0.738452562536
10317.000008954A	529.518518519	5.76304963313	379.0	0.94424994	0.672777641543
10317.000015912	472.352941176	5.20924430335	330.0	0.92957052	0.622644475069
10317.000016725	668.762711864	6.39932515279	431.0	0.97823494	0.731222411678
10317.000018358	465.944444444	4.77375806601	327.0	0.87953158	0.571492177228
10317.000010102	595.9	5.56636434361	363.0	0.95327146	0.654571779233
10317.000008949B	508.518518519	5.97674210727	385.0	0.95836046	0.695883186351
10317.000010869	649.666666667	6.0901530034	435.0	0.95558252	0.694836534723
10317.000014571	627.345679012	6.40669725913	480.0	0.97328878	0.719296727669
10317.000010827	525.046153846	5.9118635759	390.0	0.96206764	0.68684056036
10317.000014162	644.147540984	5.87956118203	433.0	0.95799846	0.671318946535
10317.000016736	617.535714286	5.76758637967	468.0	0.95319398	0.650208482064
10317.000001929	523.418918919	5.76052145203	403.0	0.95372798	0.665599504479
10317.000003196	610.041666667	6.11818193383	461.0	0.95990074	0.691427578621
10317.000028833	303.25	4.085934968	202.0	0.89023972	0.533536450018
10317.000004291	1043.38157895	6.35745054683	562.0	0.97264452	0.695987938811
10317.000035347	904.368421053	6.25927041425	497.0	0.9709203	0.698805303903
10317.000031035	647.914893617	4.94137867652	353.0	0.88619602	0.583844088891
10317.000016765	631.012195122	6.17714695734	464.0	0.96483822	0.69735382823
10317.000004918	592.030612245	6.27647876579	478.0	0.9706837	0.70515365539
10317.000001347	683.0	5.89445452303	437.0	0.95224208	0.672001550424
10317.000005938	474.940298507	5.68592141025	404.0	0.94104162	0.656708538661
10317.000003982	480.238095238	5.12093532684	378.0	0.88643754	0.598083431082
10317.000001934	510.408450704	5.49471335565	403.0	0.9204139	0.634886705523
10317.000015355	585.666666667	5.97545373753	413.0	0.95568396	0.687624296022
10317.000002418a	818.405063291	6.44495544189	519.0	0.9778873	0.714550763554
10317.000026083	641.337349398	5.71911748585	460.0	0.93531006	0.64655744938
10317.000009476	401.631578947	4.69936234559	304.0	0.8875254	0.569762808649
10317.000003729	601.817073171	5.79064418	478.0	0.94368344	0.650570815733
10317.000017219	794.333333333	6.42551353138	491.0	0.97397	0.718771362425
10317.000004283	245.0	3.12966601555	143.0	0.74757042	0.437112046898
10317.000003473	591.034883721	6.55212361464	498.0	0.96820014	0.731263638593
10317.000007068	336.146341463	4.94443752041	247.0	0.93283704	0.622069586916
10317.000011342	596.013333333	6.00741600121	449.0	0.94900088	0.681841797588
10317.000026056	478.06	4.78927866245	328.0	0.90994712	0.573048024087
10317.000012209	540.318181818	5.78060772523	395.0	0.94875616	0.670160311506
10317.000016355	834.226415094	6.45387658309	481.0	0.9756399	0.72434949807
10317.000015185	518.033898305	5.20419390328	367.0	0.90994168	0.610846959756
10317.000003028	439.130434783	5.26446778554	360.0	0.91347338	0.619943341673
10317.000012985	836.0	6.20265061552	501.0	0.9609388	0.691591153796
10317.000016755	715.4	6.05592159514	486.0	0.94203888	0.678548887463
10317.000014327	466.088235294	5.58704220949	368.0	0.95521668	0.655482090503
10317.000013249	510.236842105	5.24584403495	303.0	0.94438094	0.636386426572
10317.000008950A	392.794117647	3.77749681784	253.0	0.79025568	0.473193017444
10317.000016716	581.352941176	6.1351339558	396.0	0.96909836	0.710960761724
10317.000022662	625.898305085	5.88479105045	413.0	0.95822956	0.677191303129
10317.000022443	598.779411765	5.2156208498	407.0	0.93145572	0.601648407986
10317.000017074	447.96875	5.43410608535	356.0	0.94457194	0.641136974116
10317.000002511	526.684210526	4.93907129825	375.0	0.88631532	0.577618706555
10317.000013821	433.772727273	5.06506245673	300.0	0.93040388	0.615527288574
10317.000004819	407.634146341	5.01572145112	277.0	0.9235474	0.618176095379
10317.000017075	591.692307692	4.98436036309	371.0	0.89982448	0.583971827874
10317.000010834	586.103448276	5.64077171704	396.0	0.93902874	0.653672337972
10317.000014303	524.901639344	6.03606139988	381.0	0.96790148	0.704024934533
10317.000015265	572.781818182	5.60044055498	375.0	0.9546792	0.654965080308
10317.000003193	422.133333333	4.89689966605	284.0	0.92153238	0.600865228607
10317.000013619	726.652173913	6.66781239697	506.0	0.97792996	0.742270640797
10317.000005015	558.295774648	5.88471264799	403.0	0.96563468	0.679949177364
10317.000022925	353.227272727	5.28260762823	274.0	0.94600722	0.652332267162
10317.000003439	574.103448276	5.32214410526	384.0	0.94010146	0.619937956026
10317.000016735	582.411764706	6.06224486954	442.0	0.96494694	0.689839791529
10317.000011168	479.0	5.94035772513	368.0	0.96147298	0.696933718057
10317.000004972	521.681818182	6.3220916596	408.0	0.97264302	0.728987729535
10317.000009382	548.467532468	5.9571919048	411.0	0.96629106	0.68607573659
10317.000027308	577.512195122	5.50820035914	373.0	0.91615324	0.644759433774
10317.000003895	584.015873016	5.98176219571	409.0	0.9641488	0.689464248497
10317.000001322	462.529411765	4.99071110254	313.0	0.93283494	0.602014445888
10317.000026106	604.185185185	5.62737047849	400.0	0.93377036	0.651025463051
10317.000008957B	555.0	6.36804954841	424.0	0.97137238	0.729618192737
10317.000001047	391.487179487	4.88780448604	277.0	0.91019776	0.602410624593
10317.000017071	410.0	4.5773627287	303.0	0.85116126	0.555291291665
10317.000015262	522.28	5.49414277045	385.0	0.9497675	0.639693249056
10317.000003981	486.016666667	5.40421102895	369.0	0.94530708	0.633740908959
10317.000014334	622.413793103	6.42130697458	487.0	0.97102058	0.719250299666
10317.000011378	711.571428571	5.75187388092	453.0	0.95492962	0.651891021244
10317.000016718	648.775510204	5.88493007188	376.0	0.96585302	0.687926699215
10317.000016714	686.0	6.59453844725	465.0	0.9789174	0.744213268328
10317.000007748	457.0	5.30283409801	346.0	0.92565254	0.628698023778
10317.000007073	649.936708861	5.74198614007	455.0	0.9540574	0.650301975764
10317.000001247	647.363636364	6.75941153654	501.0	0.98085196	0.753669602451
10317.000002036	377.692307692	4.97383824569	275.0	0.92721994	0.613804959578
10317.000012112	548.75862069	5.80316429283	381.0	0.96074684	0.676860636544
10317.000002437	408.071428571	4.90320450436	304.0	0.9167233	0.594477157609
10317.000003731	669.6	5.50050201364	412.0	0.94550826	0.633224161609
10317.000013171	521.962264151	5.55186357403	371.0	0.93970608	0.650460978592
10317.000001487	468.03125	5.80181033642	362.0	0.96100572	0.682578297712
10317.000014306	636.162162162	5.29922275913	354.0	0.93306586	0.625823053257
10317.000002064	597.652173913	6.20100644005	440.0	0.96742924	0.706155611698
10317.000002336	557.82	5.37139674608	366.0	0.90812296	0.630763982771
10317.000006074	515.2	5.70642705638	358.0	0.96222138	0.672625055305
10317.000012061	455.654545455	4.64859293817	317.0	0.8937116	0.559509297984
10317.000016756	567.085714286	6.03578297146	420.0	0.96310418	0.692634027722
10317.000011018	728.25	6.21602380464	502.0	0.95979912	0.692860015365
10317.000015261	656.413333333	5.84250741758	444.0	0.95959032	0.664342863286
10317.000013458	566.616438356	6.33356005128	439.0	0.96858728	0.721520209701
10317.000041935	527.529411765	4.29201763955	314.0	0.817909	0.517445916996
10317.000033721	616.723684211	6.23759471914	443.0	0.97125334	0.709530104062
10317.000031491	440.416666667	6.38991862352	381.0	0.97712394	0.745297594336
10317.000017671	381.020833333	5.19349934346	282.0	0.9399458	0.63805719979
10317.000036943	521.5	5.96886008108	409.0	0.9610985	0.687977137095
10317.000036102	601.327868852	6.24036465633	423.0	0.9695018	0.715267894738
10317.000028894	673.565217391	5.32437747258	383.0	0.94047268	0.620469993883
10317.000040358	492.357142857	5.5787340587	328.0	0.9486021	0.667508147794
10317.000031506	700.5	6.10344794034	450.0	0.95850062	0.692489160773
10317.000016446	614.029850746	5.85401894744	445.0	0.94324974	0.665406248039
10317.000028793	599.957446809	5.48005789193	359.0	0.95176796	0.645636330337
10317.000042026	669.887323944	6.45380122632	477.0	0.97223546	0.725321793712
10317.000037582	568.066666667	5.75750947633	358.0	0.95721092	0.678646216218
10317.000029202	438.0	4.6407035896	308.0	0.86637088	0.5613672939
10317.000022618	881.578125	6.32308291654	512.0	0.96706646	0.702564768504
10317.000021229	487.894736842	3.34541293577	274.0	0.69406752	0.413114309934
10317.000034121	357.454545455	4.49933887384	225.0	0.9110519	0.575820945549
10317.000036071	502.928571429	4.95543959394	339.0	0.91065278	0.589572420128
10317.000036166	620.666666667	5.77507918206	369.0	0.9612545	0.677231867991
10317.000031593	594.447368421	4.8660731578	331.0	0.88397632	0.581323005067
10317.000034194	795.965517241	6.00851042836	534.0	0.94635174	0.663140058298
10317.000036131	687.254237288	5.97510211753	438.0	0.95981684	0.680939842408
10317.000002347	421.762711864	4.96570791897	322.0	0.92077018	0.596057791912
10317.000016767	694.038461538	6.17702633572	437.0	0.96513682	0.704216354269
10317.000036109	345.020833333	4.09755601739	252.0	0.8116688	0.513653282407
10317.000004973	596.5	6.35673455696	432.0	0.96854186	0.726078382547
10317.000031379	720.957746479	5.93684285852	460.0	0.95188206	0.671171729811
10317.000004737	541.610169492	5.71539431693	406.0	0.92863946	0.659569850674
10317.000006666	511.6875	4.81412239179	337.0	0.90787054	0.573341549024
10317.000003969	333.725490196	5.0093567918	267.0	0.93397308	0.621454628019
10317.000001749	633.528089888	6.28870546205	487.0	0.9646461	0.704397610331
10317.000009507	607.265822785	6.34033475507	462.0	0.97397004	0.716280446429
10317.000040348	747.75	5.9780026803	499.0	0.9570549	0.666972223793
10317.000026595	695.672413793	6.07518139414	421.0	0.96288316	0.696880808522
10317.000012335	617.818181818	5.5232619923	398.0	0.93670776	0.639516273425
10317.000022554	642.915254237	6.30253433817	438.0	0.97318392	0.718254961102
10317.000003718	705.32183908	6.43317714585	516.0	0.96907234	0.713906881216
10317.000006113	568.017857143	5.16042097672	379.0	0.90984928	0.602426852985
10317.000006662	597.671641791	6.32388751436	444.0	0.97140638	0.719079880969
10317.000013756	826.544117647	6.61026800619	528.0	0.9708167	0.73086907967
10317.000001216	568.1625	6.2108389067	450.0	0.96872898	0.704673598306
10317.000016722	574.122807018	6.14552691834	396.0	0.9721427	0.712165134541
10317.000016358	386.32	4.92437325273	308.0	0.91743756	0.595681674916
10317.000035392	766.585714286	6.00280723996	462.0	0.9652854	0.678149280089
10317.000043118	787.026315789	6.57383589302	533.0	0.9730455	0.725749823385
10317.000006685	427.042553191	4.95672951537	290.0	0.92724342	0.605963887963
10317.000005992	455.893617021	4.38873640757	326.0	0.83019106	0.525677244066
10317.000012947	707.294117647	6.00212719705	442.0	0.96224796	0.682998833508
10317.000012122	680.133333333	5.69355391574	401.0	0.94934572	0.658407781219
10317.000004758	550.042253521	5.67292849281	403.0	0.9509626	0.655478575195
10317.000042014	751.238636364	6.68403042444	562.0	0.97678932	0.731740581195
10317.000027267	770.138888889	6.34625761985	502.0	0.96812884	0.707376337381
10317.000006625	410.185185185	4.89319695306	311.0	0.91128598	0.590910808775
10317.000008951B	274.947368421	4.17199796488	215.0	0.8761383	0.5384478737
10317.000006778	725.010989011	6.56761052884	540.0	0.97646208	0.723558880162
10317.000012971	791.406976744	6.46073912445	553.0	0.96986502	0.709103602261
10317.000017652	768.876404494	6.90372423402	565.0	0.97979366	0.755156791618
10317.000015254	684.5	6.24391098753	477.0	0.965034	0.701732910332
10317.000001438	607.4	5.96650456297	419.0	0.96612362	0.684954327522
10317.000006803	526.948275862	5.82002015211	389.0	0.95770698	0.676461287223
10317.000013299	595.133333333	5.86306630982	454.0	0.95280944	0.664253566188
10317.000036039	502.228571429	5.22630682766	305.0	0.93127368	0.633287132556
10317.000011026	830.8	5.78899142278	436.0	0.9428637	0.660226930497
10317.000012993	592.211267606	5.93827151588	439.0	0.96154608	0.6764888743
10317.000009419	613.246153846	6.07361588278	432.0	0.96026398	0.693740025932
10317.000010693	784.942857143	6.26958698114	523.0	0.96811066	0.694255129389
10317.000008951A	274.27027027	3.93483878173	209.0	0.8564907	0.51053009394
10317.000001669	471.631578947	5.09338258555	340.0	0.92385486	0.605677940796
10317.000036068	578.193548387	5.8069538263	419.0	0.95114898	0.66663791355
10317.000042981	698.514285714	6.12525186163	458.0	0.96379628	0.692964209048
10317.000028776	931.04109589	6.74866236197	595.0	0.97392936	0.732217473044
10317.000004011	323.8	4.77678259471	267.0	0.9163064	0.592601759847
10317.000004285	661.12345679	6.20058722866	490.0	0.96446006	0.693838921413
10317.000026116	540.018518519	4.98907622718	352.0	0.89882356	0.589764945459
10317.000022498	665.2	6.35900828526	451.0	0.96971952	0.721222649034
10317.000023929	758.368421053	5.28054367574	463.0	0.86627124	0.596343553307
10317.000009558	499.109589041	5.49377987245	398.0	0.9373295	0.636102657442
10317.000002051	602.763888889	5.80601435112	437.0	0.93356782	0.661918864671
10317.000016726	745.205128205	6.80849360847	527.0	0.98024766	0.753013743859
10317.000005927	653.0	5.85638232809	498.0	0.93104418	0.653613958177
10317.000013539	613.135135135	6.20204567877	474.0	0.96287196	0.697741571008
10317.000004289	625.3125	6.12540378818	446.0	0.95609558	0.695997438652
10317.000011073	550.620689655	5.50826391911	390.0	0.94517132	0.639950335159
10317.000001111	495.226415094	4.92316150714	349.0	0.88729466	0.582823842894
10317.000013053	455.411764706	4.23204962948	301.0	0.85787338	0.513996248992
10317.000010225	725.578125	6.87625792676	509.0	0.98272764	0.764749065228
10317.000003226	638.265822785	6.45175506871	493.0	0.9711274	0.721233645498
10317.000013167	555.014705882	6.02766932004	422.0	0.96257258	0.691159358426
10317.000010879	502.118644068	5.05278957574	360.0	0.91429556	0.595016131159
10317.000013055	606.25	5.40134903278	420.0	0.92353088	0.619829797293
10317.000006665	564.760869565	6.93802463074	491.0	0.98465026	0.776101924309
10317.000002638	446.666666667	5.68797152242	374.0	0.9548988	0.665501551367
10317.000002443	635.233333333	6.69634341245	524.0	0.97677806	0.741285270413
10317.000017349	860.089552239	7.01976819922	548.0	0.98255516	0.771569954383
10317.000005814	562.732142857	6.22422902088	413.0	0.97070012	0.716252068338
10317.000020071	680.098360656	5.84520099804	416.0	0.96298954	0.671828227929
10317.000004026	515.040540541	6.08435362299	428.0	0.95401608	0.696033472695
10317.000013134	611.557692308	6.28405734357	408.0	0.97582316	0.724602068715
10317.000004822	472.55	6.14251564628	385.0	0.96658978	0.715184507451
10317.000009101	523.964912281	6.64383250688	430.0	0.9799645	0.759451994384
10317.000013159	701.014285714	6.2598259902	486.0	0.9657071	0.70139579825
10317.000016772	549.166666667	6.27123370159	440.0	0.97044286	0.714152922346
10317.000006635	560.75	5.37335668533	421.0	0.91280466	0.616374871532
10317.000001734	603.590909091	6.26218328558	432.0	0.96801268	0.715278555439
10317.000001286	531.016393443	5.68595036842	406.0	0.93765588	0.656171950258
10317.000014397	735.117647059	6.36437673352	501.0	0.97407034	0.709623501494
10317.000016731	690.041666667	6.27245817001	481.0	0.9613238	0.703988040152
10317.000016458	936.571428571	6.66510152432	600.0	0.97054662	0.722205273269
10317.000009174	483.666666667	6.25870312545	415.0	0.96677342	0.719642002407
10317.000013222	558.517857143	5.37890619812	397.0	0.92529936	0.623063731102
10317.000004847	383.631578947	5.50400230486	321.0	0.93829502	0.661027912789
10317.000002261	649.776119403	6.14970129059	467.0	0.9601006	0.693527458774
10317.000016729	767.442857143	6.65187858377	519.0	0.97747436	0.737492285859
10317.000001652	495.288461538	6.27539382407	380.0	0.97354906	0.732263658908
10317.000017083	576.566037736	5.70874120289	385.0	0.95742136	0.664679343197
10317.000002606	471.652173913	5.64902918622	397.0	0.93045226	0.654353333602
10317.000011357	603.576923077	6.12793114004	466.0	0.96450464	0.691313453941
10317.000004813	620.517241379	6.24539715567	443.0	0.96500974	0.710417635851
10317.000013453	483.048387097	5.42532293882	364.0	0.9295243	0.637688516033
10317.000016768	683.166666667	6.45477473856	486.0	0.97209022	0.723239254153
10317.000013174	393.8125	4.05830415179	263.0	0.80992236	0.50483207471
10317.000016166	487.775862069	5.44932941445	352.0	0.93347428	0.644172050809
10317.000011358	688.036585366	6.93118326282	529.0	0.98248864	0.766120076407
10317.000001436	610.421875	6.1206790539	454.0	0.9618169	0.693439690805
10317.000009385	682.602739726	6.52677665414	495.0	0.9747295	0.72914412422
10317.000006053	531.217391304	5.4910763813	404.0	0.92831518	0.634204465002
10317.000002185	442.657894737	5.32848791415	315.0	0.93306808	0.642047759539
10317.000016488	376.317073171	4.22305667283	258.0	0.83922842	0.527142288964
10317.000001516	401.75	5.02663627721	329.0	0.88756178	0.601132513352
