	chao1	shannon	observed_otus	simpson	equitability
10317.000001362	605.136986301	6.55345275402	468.0	0.97657652	0.738803077573
10317.000010947	532.428571429	5.73122476201	311.0	0.96277482	0.692112476134
10317.000002851	435.246153846	5.40755077329	348.0	0.93404532	0.640481696455
10317.000035452	626.622222222	6.51484548869	401.0	0.97545372	0.753382689734
10317.000005928	634.641509434	6.17408039663	507.0	0.95071132	0.687089806377
10317.000027807	890.915492958	6.36743852944	520.0	0.97107148	0.705739187472
10317.000031313	835.912621359	6.45367480804	578.0	0.96913276	0.703403496809
10317.000014458	611.666666667	5.4753057574	343.0	0.94737866	0.6501144208
10317.000016759	628.971014493	6.10913983232	456.0	0.96005324	0.691635446894
10317.000014308	609.092307692	6.12525980814	444.0	0.9579066	0.696494218744
10317.000010546	416.196078431	4.58477224695	305.0	0.88629926	0.555550480567
10317.000015305	739.967741935	6.71304148856	511.0	0.97554892	0.746127328324
10317.000014295	526.058823529	5.03943952321	338.0	0.9144669	0.599870473256
10317.000011055	664.119047619	6.2302129408	505.0	0.9545318	0.693776849117
10317.000002818	507.695652174	3.73203619457	331.0	0.68799926	0.445845844337
10317.000009667	511.767857143	4.77684730886	333.0	0.90837212	0.570071800031
10317.000012254	546.875	5.2865319445	386.0	0.9211074	0.615252647941
10317.000026037	632.671875	6.2586742941	465.0	0.96428576	0.706310000172
10317.000007037	426.20754717	5.74886382419	362.0	0.9268681	0.676349183334
10317.000015594	767.12987013	6.62848885539	524.0	0.9786396	0.733773770392
10317.000004286	535.081967213	5.5444127873	389.0	0.9438861	0.644427426876
10317.000001351	557.263157895	5.07565758685	340.0	0.9094211	0.603570178315
10317.000010115	526.385964912	5.60651503779	377.0	0.93902656	0.655087571133
10317.000010981	520.06	6.03291809548	382.0	0.96351528	0.70334807976
10317.000013028	452.915254237	5.97171214555	374.0	0.95882238	0.698699647408
10317.000017095	636.154929577	6.44122473697	457.0	0.97592808	0.728971030963
10317.000011048	700.0	6.34162077874	500.0	0.9690562	0.707313557564
10317.000002079	483.264150943	5.23988142072	344.0	0.94377004	0.62185103047
10317.000014937	536.121621622	6.26760443765	428.0	0.96838468	0.716996866475
10317.000013653	447.529411765	5.04101540881	319.0	0.9143969	0.606079756157
10317.000021178	618.915254237	5.77911691003	414.0	0.94698258	0.664763970808
10317.000006741	557.733333333	5.85635358252	428.0	0.95386336	0.669950889437
10317.000014548	651.964912281	5.99822475808	426.0	0.96120732	0.686711409867
10317.000013215	672.887096774	6.10618510555	452.0	0.96102916	0.692297189384
10317.000010867	572.881355932	5.72804118247	386.0	0.9596176	0.666635999183
10317.000026613	524.797101449	5.8995438816	407.0	0.95849604	0.680542410276
10317.000006909	569.0	6.15603365939	434.0	0.96479428	0.702619147691
10317.000011163	435.482758621	5.24900890963	334.0	0.91601882	0.626096618692
10317.000012276	653.614285714	6.05554331123	465.0	0.95281904	0.683386064878
10317.000015003	612.926829268	5.49563939412	379.0	0.92061264	0.641560206092
10317.000001613	543.633802817	5.86859757144	420.0	0.9537747	0.673448729387
10317.000006029	548.430769231	5.83934892003	403.0	0.95729438	0.674707624998
10317.000005024	599.042857143	6.2046603841	464.0	0.95755284	0.700459888942
10317.000026632	675.0	6.24089282673	429.0	0.971606	0.713666256295
10317.000033799	427.682926829	5.16461474854	265.0	0.95292892	0.641579120007
10317.000029152	611.394736842	4.19283690187	329.0	0.7699867	0.501418930254
10317.000022999	569.8	5.43190464038	376.0	0.93808178	0.63496969107
10317.000037575	746.973684211	6.81622082432	535.0	0.97914328	0.752060432452
10317.000027681	760.87755102	6.45326458819	443.0	0.97355316	0.734062679762
10317.000021296	827.759036145	6.42358259359	548.0	0.97162856	0.706040881701
10317.000028712	637.220338983	5.65809785056	427.0	0.94578074	0.647520955656
10317.000027363	723.516129032	5.84725708244	449.0	0.95415178	0.663663758136
10317.000033801	846.153846154	5.54102252384	405.0	0.9346693	0.639709590952
10317.000011225	676.862068966	5.98652853189	435.0	0.96016808	0.683013831968
10317.000011409	495.277777778	5.27055455768	340.0	0.93627806	0.626746288489
10317.000009475	403.654545455	4.91058545516	310.0	0.90451446	0.593343600784
10317.000012928	555.0	5.68054510489	351.0	0.95261868	0.671830309683
10317.000028841	684.225806452	5.9681313222	433.0	0.96512154	0.681431744302
10317.000014534	463.053571429	5.58967901649	356.0	0.94983552	0.659492073697
10317.000016715	678.015151515	6.54685445931	468.0	0.97787198	0.73805921924
10317.000008954A	485.052631579	5.78899305755	376.0	0.94493448	0.676712014793
10317.000015912	483.25	5.24413125932	332.0	0.9299785	0.626161978378
10317.000016725	641.40625	6.41347497589	430.0	0.97837834	0.733119981025
10317.000018358	472.014925373	4.76661468701	341.0	0.87676874	0.566534998603
10317.000010102	581.902439024	5.52800712742	358.0	0.95216916	0.65159443257
10317.000008949B	496.018518519	5.99844987395	385.0	0.95926486	0.698410661952
10317.000010869	759.636363636	6.14038198537	437.0	0.95872654	0.700038688608
10317.000014571	710.681818182	6.42511057004	480.0	0.97344162	0.721364038445
10317.000010827	551.934782609	5.95101102946	378.0	0.96359808	0.69502949515
10317.000014162	644.568965517	5.8740070187	428.0	0.95745838	0.671970394424
10317.000016736	622.423529412	5.77288907003	469.0	0.95327524	0.650580428167
10317.000001929	519.048387097	5.7223144104	390.0	0.95222114	0.664818730293
10317.000003196	679.524590164	6.16441149786	471.0	0.96103878	0.694223064819
10317.000028833	292.935483871	4.10982914577	201.0	0.89174402	0.537158721658
10317.000004291	907.011111111	6.32748863382	550.0	0.97206842	0.695077291523
10317.000035347	955.534883721	6.33443210008	561.0	0.97231874	0.693663088176
10317.000031035	595.782608696	4.91866855514	343.0	0.88278714	0.584021696781
10317.000016765	750.015873016	6.16822372617	471.0	0.96473068	0.694652389957
10317.000004918	589.720930233	6.30712034373	470.0	0.97175898	0.710539999157
10317.000001347	628.397058824	5.92477514243	446.0	0.95203226	0.673201060097
10317.000005938	478.585714286	5.67892518429	405.0	0.94097672	0.655630416779
10317.000003982	496.739130435	5.10545049132	388.0	0.88432448	0.593663050429
10317.000001934	539.015384615	5.49700807701	406.0	0.92008358	0.634367568614
10317.000015355	627.333333333	5.93330822452	412.0	0.95390188	0.683049313813
10317.000002418a	718.571428571	6.41848101239	498.0	0.97734254	0.716348172807
10317.000026083	714.5	5.73786864047	446.0	0.93613076	0.651963856619
10317.000009476	361.25	4.68880132351	293.0	0.8866775	0.572170890095
10317.000003729	668.837837838	5.76421411594	486.0	0.94255194	0.645863889422
10317.000017219	743.203125	6.42164029618	483.0	0.97378724	0.72024755196
10317.000004283	264.461538462	3.10654551131	146.0	0.74192008	0.432075287215
10317.000003473	607.345679012	6.58097368818	507.0	0.96807456	0.732371405409
10317.000007068	337.5	4.94989274393	233.0	0.9328014	0.629422123647
10317.000011342	592.040540541	6.04137881815	449.0	0.95080562	0.685696577771
10317.000026056	408.3	4.70115221957	312.0	0.90684324	0.567401810484
10317.000012209	528.5625	5.73307384519	383.0	0.94722628	0.668096939404
10317.000016355	712.901639344	6.47627454921	469.0	0.9762831	0.729849026724
10317.000015185	487.153846154	5.20721707853	366.0	0.909096	0.611484338036
10317.000003028	469.0	5.29637422731	360.0	0.91449358	0.623700641925
10317.000012985	713.491803279	6.16028916074	478.0	0.95864954	0.692099914945
10317.000016755	656.444444444	6.03799225279	477.0	0.94162006	0.678590371416
10317.000014327	533.411764706	5.58582819234	369.0	0.95551716	0.65503878678
10317.000013249	593.166666667	5.28841014289	319.0	0.94512968	0.635823950124
10317.000008950A	316.243902439	3.79923340297	243.0	0.79471784	0.479409878939
10317.000016716	616.232142857	6.14719538245	414.0	0.96913462	0.707103537683
10317.000022662	600.766666667	5.95000506026	417.0	0.96002874	0.6836019046
10317.000022443	624.368421053	5.2366578845	404.0	0.93256634	0.604819816995
10317.000017074	430.117647059	5.4725287984	335.0	0.9469031	0.652422212811
10317.000002511	492.49122807	4.95338841382	363.0	0.88932634	0.58248940729
10317.000013821	411.019607843	5.07239176476	306.0	0.92995272	0.614285275367
10317.000004819	542.965517241	4.9810555086	280.0	0.92057182	0.612729990851
10317.000017075	469.764705882	4.96402369112	363.0	0.899849	0.583740053484
10317.000010834	571.5	5.64970349438	389.0	0.94051026	0.656665372
10317.000014303	457.630769231	6.00895312921	362.0	0.96782006	0.706948479895
10317.000015265	605.5	5.63350913334	373.0	0.95674302	0.659427385016
10317.000003193	393.107142857	4.87958022296	288.0	0.9205572	0.597261323953
10317.000013619	743.727272727	6.68692265709	513.0	0.9781958	0.742759086519
10317.000005015	551.615384615	5.92214727001	391.0	0.96647038	0.687740124945
10317.000022925	386.75	5.28382183365	273.0	0.94674306	0.652907500083
10317.000003439	559.147540984	5.31947777289	388.0	0.94044928	0.618550195857
10317.000016735	621.185714286	6.07769425133	444.0	0.9650955	0.691085609743
10317.000011168	509.468085106	5.94053958039	370.0	0.96108652	0.696316254042
10317.000004972	539.095238095	6.30934657219	406.0	0.97255194	0.728113327918
10317.000009382	539.138888889	5.9426700425	404.0	0.96629836	0.686362311009
10317.000027308	532.163265306	5.52755577348	374.0	0.91715004	0.64673265821
10317.000003895	527.147058824	5.97605698204	400.0	0.96364094	0.691364693123
10317.000001322	452.018518519	5.04140927703	322.0	0.9340787	0.60514458982
10317.000026106	502.362068966	5.63511040999	373.0	0.93599668	0.659614821594
10317.000008957B	637.482758621	6.35160031187	437.0	0.97021094	0.724118786661
10317.000001047	434.219512195	4.88002864976	288.0	0.91179152	0.597316211458
10317.000017071	501.142857143	4.5686077666	322.0	0.8498161	0.548391951743
10317.000015262	608.113207547	5.4868456214	380.0	0.95001586	0.640249482857
10317.000003981	499.405797101	5.43317234087	376.0	0.94576076	0.635117880599
10317.000014334	668.837837838	6.41488501261	486.0	0.97125184	0.718769723175
10317.000011378	705.22	5.75155265316	428.0	0.95536624	0.657961948734
10317.000016718	578.909090909	5.89768165697	373.0	0.96614458	0.690349957844
10317.000016714	683.25	6.57813710561	455.0	0.97899142	0.744999282873
10317.000007748	444.019230769	5.32933672361	343.0	0.92678526	0.632782681156
10317.000007073	644.766233766	5.77544796699	456.0	0.95624364	0.653857113327
10317.000001247	712.985915493	6.74521930911	501.0	0.98038856	0.752087179137
10317.000002036	377.488372093	4.99329255582	278.0	0.92940912	0.615017711189
10317.000012112	562.018181818	5.79735508875	380.0	0.96053072	0.67648223654
10317.000002437	412.625	4.90449743848	301.0	0.91802154	0.595667231549
10317.000003731	626.25	5.50245849408	425.0	0.9451184	0.630197851496
10317.000013171	525.430769231	5.5279253943	380.0	0.9401097	0.645043002699
10317.000001487	467.018518519	5.77555040382	356.0	0.96045676	0.681421902996
10317.000014306	563.818181818	5.32370423326	374.0	0.93284766	0.622881709637
10317.000002064	543.927710843	6.25494495252	446.0	0.96823736	0.710716520316
10317.000002336	565.127659574	5.36453716507	364.0	0.90836716	0.630543800355
10317.000006074	442.776119403	5.69611627593	350.0	0.9621058	0.673999998409
10317.000012061	447.0	4.63276159011	322.0	0.89310548	0.55609264357
10317.000016756	619.375	6.03116777059	436.0	0.96242584	0.687846827484
10317.000011018	814.0	6.22593666708	511.0	0.9607003	0.691987603478
10317.000015261	664.263888889	5.82768003845	443.0	0.9589182	0.662902065669
10317.000013458	573.149253731	6.32462220395	430.0	0.9692097	0.722963280839
10317.000041935	521.416666667	4.2848743513	313.0	0.81555376	0.516871484904
10317.000033721	671.95890411	6.27448685063	461.0	0.97198524	0.709091899708
10317.000031491	480.0	6.39121546694	377.0	0.9773532	0.746775098008
10317.000017671	397.772727273	5.17828925982	283.0	0.93935946	0.635789631121
10317.000036943	490.232876712	5.9780140251	402.0	0.9615959	0.691015871654
10317.000036102	549.142857143	6.28671492082	418.0	0.97033942	0.722000186906
10317.000028894	655.12244898	5.28754077201	379.0	0.93823898	0.617266800845
10317.000040358	588.283018868	5.63253134267	366.0	0.95031188	0.661429060399
10317.000031506	814.288461538	6.1190819972	469.0	0.95747834	0.689594921612
10317.000016446	614.0	5.87400086836	457.0	0.94456596	0.664776753451
10317.000028793	496.779661017	5.43990192206	348.0	0.9508429	0.644313434614
10317.000042026	791.223880597	6.51591076863	506.0	0.97341068	0.725360729077
10317.000037582	542.454545455	5.79164686039	378.0	0.95748292	0.676417061494
10317.000029202	572.325	4.64050184672	336.0	0.86450102	0.552946416698
10317.000022618	817.514285714	6.28672735546	507.0	0.96567284	0.699625855822
10317.000021229	574.275862069	3.31478111931	267.0	0.69416568	0.411227659175
10317.000034121	392.896551724	4.47065506419	229.0	0.91075096	0.570294533098
10317.000036071	504.448979592	4.9595324734	328.0	0.91392532	0.593419277638
10317.000036166	679.468085106	5.74790333499	381.0	0.960531	0.670415193125
10317.000031593	613.162162162	4.85739368678	331.0	0.88318816	0.580286116386
10317.000034194	803.9	6.01627395726	511.0	0.94785152	0.668684443831
10317.000036131	601.281690141	5.95248324594	431.0	0.95915982	0.680163775187
10317.000002347	444.32	4.96931325126	320.0	0.9209321	0.597134845987
10317.000016767	640.916666667	6.2129084898	442.0	0.96597922	0.706984226078
10317.000036109	456.724137931	4.07267217147	250.0	0.80773098	0.511270708059
10317.000004973	649.0	6.29726342862	432.0	0.96613274	0.719285476491
10317.000031379	787.482758621	5.93310747569	458.0	0.95260894	0.671226460881
10317.000004737	652.62	5.73165331171	417.0	0.9287579	0.658515258509
10317.000006666	456.016393443	4.85632925898	331.0	0.91140084	0.58015895505
10317.000003969	326.404255319	4.97117300998	254.0	0.93276446	0.622276783338
10317.000001749	576.443037975	6.29663416982	467.0	0.96567202	0.710097692274
10317.000009507	618.615384615	6.38625134461	458.0	0.97473958	0.722491696956
10317.000040348	747.452054795	5.98604823745	491.0	0.9570719	0.669611856883
10317.000026595	770.357142857	6.08668260265	412.0	0.96303942	0.700705949836
10317.000012335	526.118644068	5.50717080537	384.0	0.93717646	0.641490374001
10317.000022554	622.096774194	6.31494019852	437.0	0.97342262	0.719939323929
10317.000003718	703.033333333	6.42270079342	518.0	0.96873404	0.712303133049
10317.000006113	580.520833333	5.16836740429	369.0	0.91048362	0.606084003582
10317.000006662	622.953125	6.32281689029	446.0	0.97135192	0.718428451885
10317.000013756	804.344262295	6.6198055756	510.0	0.97210054	0.735995713541
10317.000001216	569.602409639	6.24766371573	459.0	0.96924794	0.706561431417
10317.000016722	614.642857143	6.18124208485	407.0	0.97241324	0.713037731619
10317.000016358	367.35	4.90617202849	312.0	0.91664312	0.592146512492
10317.000035392	891.130434783	5.97908200634	441.0	0.96627572	0.680629543682
10317.000043118	791.892857143	6.53071617333	501.0	0.97217474	0.728170231309
10317.000006685	399.404255319	4.93241768085	281.0	0.92522424	0.60636331152
10317.000005992	439.017857143	4.35455935574	330.0	0.82704962	0.520486689878
10317.000012947	721.846153846	6.01310787065	460.0	0.96206602	0.679793639021
10317.000012122	705.956521739	5.6542780628	401.0	0.94835328	0.653865885669
10317.000004758	546.671641791	5.66603475379	393.0	0.95155628	0.657435752011
10317.000042014	747.063829787	6.68675368974	566.0	0.97716378	0.731219637977
10317.000027267	743.294117647	6.35096098008	493.0	0.9683825	0.70996600015
10317.000006625	447.5	4.985590329	311.0	0.91616464	0.602068390419
10317.000008951B	344.344827586	4.15420919873	227.0	0.87357482	0.530784317695
10317.000006778	794.974683544	6.54199765578	538.0	0.97629744	0.721162409578
10317.000012971	804.270588235	6.43667086522	551.0	0.96987732	0.706867509065
10317.000017652	860.918918919	6.90164145863	570.0	0.97980126	0.753880784568
10317.000015254	726.947368421	6.32474257085	503.0	0.96640624	0.704752661866
10317.000001438	571.85	5.96292973044	405.0	0.96575432	0.688418666829
10317.000006803	512.2	5.79157456951	378.0	0.9564493	0.676408618509
10317.000013299	632.134328358	5.77152717368	454.0	0.95077544	0.653882679282
10317.000036039	426.727272727	5.21769077845	305.0	0.9304926	0.632243100264
10317.000011026	597.971014493	5.82784469366	425.0	0.9459609	0.667464408637
10317.000012993	661.779661017	5.92531791727	438.0	0.96149712	0.675266291595
10317.000009419	548.013157895	6.08296759779	429.0	0.95900376	0.695606996179
10317.000010693	772.013888889	6.27330172676	520.0	0.96806676	0.695305473769
10317.000008951A	311.25	3.93419690317	219.0	0.8562649	0.50601989135
10317.000001669	428.620689655	5.09301227631	329.0	0.92447324	0.609070380539
10317.000036068	567.6	5.76662095503	408.0	0.94974702	0.664937514898
10317.000042981	681.681818182	6.15811594403	451.0	0.96534276	0.698437947394
10317.000028776	869.0	6.76107215894	593.0	0.97366902	0.733950732223
10317.000004011	317.770833333	4.77663199734	266.0	0.91631764	0.592981318233
10317.000004285	638.125	6.22966276986	487.0	0.96504656	0.697784241086
10317.000026116	652.87804878	5.00499323479	358.0	0.89966562	0.58994600616
10317.000022498	605.125	6.35688986249	442.0	0.97066756	0.723368268995
10317.000023929	641.1	5.2386189652	437.0	0.86363724	0.597232543391
10317.000009558	512.050847458	5.51409801044	389.0	0.93928718	0.640903938565
10317.000002051	579.52173913	5.80109575733	424.0	0.93379346	0.664659558658
10317.000016726	775.12987013	6.82976398075	537.0	0.98060034	0.753107394557
10317.000005927	650.04109589	5.87196750074	499.0	0.93203446	0.65514176414
10317.000013539	633.3	6.18733681982	465.0	0.96286518	0.698259354124
10317.000004289	681.015873016	6.11170564983	453.0	0.95615514	0.692672704598
10317.000011073	602.365384615	5.50043474101	396.0	0.94453916	0.637409598789
10317.000001111	487.117647059	4.95214018355	340.0	0.89118312	0.5888821463
10317.000013053	418.666666667	4.24440172517	293.0	0.85944432	0.517941142193
10317.000010225	712.304347826	6.89555706043	509.0	0.9828229	0.766895435331
10317.000003226	644.0375	6.4107601107	489.0	0.9701826	0.717593697644
10317.000013167	562.329113924	6.04246864455	432.0	0.96272622	0.690182328792
10317.000010879	482.0	5.04088418879	359.0	0.9133703	0.593894815254
10317.000013055	630.319148936	5.38084466616	402.0	0.92305414	0.621987344226
10317.000006665	578.825581395	6.95185933305	493.0	0.98479496	0.777139676936
10317.000002638	441.183908046	5.70047794272	376.0	0.95533504	0.666364923149
10317.000002443	665.455696203	6.72511266712	524.0	0.97714278	0.744470027139
10317.000017349	866.359375	7.02000145626	546.0	0.9826184	0.772043214997
10317.000005814	506.043478261	6.20286340223	406.0	0.97029804	0.715824921447
10317.000020071	617.442622951	5.79812971571	401.0	0.96200268	0.670501022355
10317.000004026	526.0	6.07315855804	424.0	0.954563	0.695831107725
10317.000013134	560.047619048	6.24955818778	410.0	0.97511352	0.720038310605
10317.000004822	487.12	6.14094352947	380.0	0.96652624	0.716574912126
10317.000009101	559.15625	6.61994965432	440.0	0.97960754	0.753863851417
10317.000013159	632.012987013	6.31470795153	475.0	0.96824704	0.710173364794
10317.000016772	534.879518072	6.28083119352	440.0	0.9705358	0.715245861509
10317.000006635	565.064516129	5.35197841973	417.0	0.91153056	0.614894038585
10317.000001734	565.328125	6.2348809028	424.0	0.96745636	0.714360417841
10317.000001286	537.75	5.66041586452	389.0	0.93683942	0.657910471416
10317.000014397	754.576923077	6.41605287847	502.0	0.97484948	0.715155963952
10317.000016731	661.563380282	6.25193769669	471.0	0.96070604	0.704080081345
10317.000016458	891.873684211	6.65120729185	595.0	0.97089764	0.721643776902
10317.000009174	477.6	6.26185905149	417.0	0.9666528	0.719431114862
10317.000013222	622.283018868	5.38122013378	400.0	0.92624052	0.622548549587
10317.000004847	382.857142857	5.5214800094	325.0	0.93823468	0.66170711949
10317.000002261	703.120689655	6.15871295768	467.0	0.96119502	0.69454374205
10317.000016729	734.436619718	6.62257576404	505.0	0.97697654	0.737469134726
10317.000001652	493.113207547	6.2618623968	380.0	0.97326588	0.730684702635
10317.000017083	575.416666667	5.7102762832	399.0	0.95724918	0.660892871134
10317.000002606	448.75	5.6581470301	390.0	0.9321062	0.657363761335
10317.000011357	609.717647059	6.1471748394	480.0	0.96473042	0.690159464003
10317.000004813	594.28	6.28374806055	457.0	0.9659351	0.711148964531
10317.000013453	500.096774194	5.46306939004	369.0	0.93185408	0.640643110049
10317.000016768	751.090909091	6.46697919955	496.0	0.9722139	0.722228883015
10317.000013174	413.972972973	4.02056120412	272.0	0.80881864	0.497135045074
10317.000016166	534.428571429	5.45746766479	371.0	0.93361188	0.639401474936
10317.000011358	723.837837838	6.92600865868	532.0	0.98242154	0.764858380511
10317.000001436	584.164556962	6.11956127736	461.0	0.96161162	0.691583460902
10317.000009385	606.085365854	6.51211319417	484.0	0.9740291	0.730150583199
10317.000006053	507.15625	5.44642556886	388.0	0.9261097	0.633311717084
10317.000002185	390.2	5.36019569432	319.0	0.93356494	0.644454705235
10317.000016488	403.085714286	4.22252713889	253.0	0.83668972	0.528940315357
10317.000001516	435.057692308	5.00826305683	326.0	0.88656846	0.599883355202
10317.000011352	661.739130435	6.39892770052	491.0	0.96602804	0.715797415865
